contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA270617C00005000,2025-12-31 15:46:50+00:00,5.0,449.72,429.75,433.7,0.0,0.0,8.0,6079,2.209965412597656,True,REGULAR,USD,call
TSLA270617C00010000,2025-10-01 18:16:38+00:00,10.0,453.09,393.0,402.0,0.0,0.0,2.0,187,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00015000,2025-12-26 17:56:03+00:00,15.0,466.21,420.35,428.25,0.0,0.0,1.0,113,1.6220722021484375,True,REGULAR,USD,call
TSLA270617C00020000,2025-09-12 17:44:23+00:00,20.0,376.35,393.0,403.0,0.0,0.0,32.0,70,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00025000,2025-10-10 18:44:10+00:00,25.0,398.25,379.0,389.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00030000,2025-04-22 14:50:05+00:00,30.0,211.15,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00035000,2025-12-22 16:52:26+00:00,35.0,461.9,401.75,409.65,0.0,0.0,50.0,50,1.2912633093261716,True,REGULAR,USD,call
TSLA270617C00040000,2025-10-30 19:44:14+00:00,40.0,408.15,390.3,397.75,0.0,0.0,1.0,69,0.8027363476562499,True,REGULAR,USD,call
TSLA270617C00045000,2025-05-16 16:26:30+00:00,45.0,309.35,283.45,290.95,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00050000,2026-01-14 19:07:57+00:00,50.0,390.79,388.25,395.8,0.0,0.0,1.0,46,1.1765177893066405,True,REGULAR,USD,call
TSLA270617C00055000,2025-04-25 18:09:09+00:00,55.0,238.3,288.55,296.5,0.0,0.0,2.0,11,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00060000,2026-01-15 16:46:20+00:00,60.0,387.48,379.05,386.6,0.0,0.0,1.0,8,1.1113936032104492,True,REGULAR,USD,call
TSLA270617C00065000,2025-10-24 13:31:18+00:00,65.0,388.65,358.05,365.9,0.0,0.0,1.0,13,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00070000,2025-11-14 15:26:54+00:00,70.0,336.0,370.0,377.4,0.0,0.0,3.0,19,1.058781561584473,True,REGULAR,USD,call
TSLA270617C00075000,2025-09-23 15:25:53+00:00,75.0,368.13,334.2,341.9,0.0,0.0,20.0,93,1.0000000000000003e-05,True,REGULAR,USD,call
TSLA270617C00080000,2025-12-22 14:42:09+00:00,80.0,421.45,360.8,368.35,0.0,0.0,107.0,117,1.0119678308105469,True,REGULAR,USD,call
TSLA270617C00085000,2025-08-28 19:39:41+00:00,85.0,271.28,362.0,371.25,0.0,0.0,2.0,11,1.1901285610961914,True,REGULAR,USD,call
TSLA270617C00090000,2025-11-04 16:59:02+00:00,90.0,376.49,351.1,359.15,0.0,0.0,49.0,73,0.9591678887939452,True,REGULAR,USD,call
TSLA270617C00095000,2025-12-30 14:57:15+00:00,95.0,375.5,347.25,354.8,0.0,0.0,1.0,25,0.954102021484375,True,REGULAR,USD,call
TSLA270617C00100000,2026-01-09 19:09:37+00:00,100.0,356.65,342.9,350.3,0.0,0.0,3.0,1103,0.9388128677368165,True,REGULAR,USD,call
TSLA270617C00105000,2025-12-05 17:16:29+00:00,105.0,360.05,338.5,345.8,0.0,0.0,2.0,43,0.9231575067138673,True,REGULAR,USD,call
TSLA270617C00110000,2025-11-07 15:33:41+00:00,110.0,336.54,336.4,340.2,0.0,0.0,5.0,186,0.9229133685302735,True,REGULAR,USD,call
